pumping,freq,signal,scan_id
F1=1,17331.789494,1.0023584100000056,3
F1=1,17331.789506,0.7829171199999934,3
F1=1,17331.789506,1.0052855199999917,3
F1=1,17331.789532,0.9794307899999798,3
F1=1,17331.789629,0.3070392900000013,3
F1=1,17331.789629,0.701952219999992,3
F1=1,17331.789679,0.6039747500000036,3
F1=1,17331.7897,0.8991848999999873,3
F1=1,17331.789706,0.6001874200000027,3
F1=1,17331.789706,0.7993540200000081,3
F1=1,17331.789732,0.20018023000000112,3
F1=1,17331.78979,0.19604147999999755,3
F1=1,17331.78986,0.10050796999999038,3
F1=1,17331.78986,0.6017424000000005,3
F1=1,17331.789861,0.39978968999999864,3
F1=1,17331.789891,0.7986198399999966,3
F1=1,17331.789893,0.09537395999999916,3
F1=1,17331.789918,-8.701000000016279e-05,3
F1=1,17331.78994,0.7988527800000086,3
F1=1,17331.789944,0.2000281599999974,3
F1=1,17331.79005,-0.30166619999999383,3
F1=1,17331.79005,0.09463650000000058,3
F1=1,17331.790055,0.09718733999999195,3
F1=1,17331.79008,0.49664707999999674,3
F1=1,17331.7901,0.0979931900000026,3
F1=1,17331.7901,0.5013706699999967,3
F1=1,17331.790146,0.49937417999999895,3
F1=1,17331.790177,0.1970429000000045,3
F1=1,17331.790184,-0.003255430000003727,3
F1=1,17331.790208,-0.3013356100000009,3
F1=1,17331.790258,0.19720201999999176,3
F1=1,17331.790265,-0.2003243500000008,3
F1=1,17331.790265,0.3008629499999954,3
F1=1,17331.790298,0.3080874699999994,3
F1=1,17331.790341,0.40100373000000206,3
F1=1,17331.790365,0.5129240699999962,3
F1=1,17331.79038,0.19352671000000152,3
F1=1,17331.790423,0.4987655700000017,3
F1=1,17331.790431,0.40649260000000453,3
F1=1,17331.790457,0.49969611000000513,3
F1=1,17331.790515,0.7981566999999916,3
F1=1,17331.79053,0.19940231000000283,3
F1=1,17331.79053,0.48818785999999537,3
F1=1,17331.790555,0.2882276600000009,3
F1=1,17331.790625,0.5933218299999934,3
F1=1,17331.790625,0.5994238599999915,3
F1=1,17331.790632,0.3035478900000066,3
F1=1,17331.790648,0.21042199999999361,3
F1=1,17331.790769,0.19512073999999943,3
F1=1,17331.790769,0.49515604000000674,3
F1=1,17331.790788,0.09737667999999808,3
F1=1,17331.790794,0.0023452699999930004,3
F1=1,17331.790798,0.602636980000012,3
F1=1,17331.790803,0.1989072900000015,3
F1=1,17331.790819,0.3980877999999989,3
F1=1,17331.790865,1.0034054600000013,3
F1=1,17331.79091,0.39962308000000135,3
F1=1,17331.79091,0.6075994699999981,3
F1=1,17331.790933,0.40147012999999365,3
F1=1,17331.790934,0.4034625499999968,3
F1=1,17331.790965,1.1049719299999954,3
F1=1,17331.791018,0.4068812000000061,3
F1=1,17331.791024,1.1022386699999995,3
F1=1,17331.791086,0.8031411100000044,3
F1=1,17331.791089,0.8014567299999972,3
F1=1,17331.791099,0.3984008300000086,3
F1=1,17331.791112,0.5034347600000029,3
F1=1,17331.79115,0.5041451699999995,3
F1=1,17331.791182,1.5110586499999894,3
F1=1,17331.7912,0.49587276999999885,3
F1=1,17331.791214,0.6105040399999971,3
F1=1,17331.791258,0.994043819999998,3
F1=1,17331.791281,1.0038754100000034,3
F1=1,17331.791291,0.3043089800000017,3
F1=1,17331.791339,0.9885638499999998,3
F1=1,17331.791339,1.3956584799999927,3
F1=1,17331.791339,1.4918048299999864,3
F1=1,17331.791352,1.1011200699999983,3
F1=1,17331.791391,1.3924060500000157,3
F1=1,17331.791415,1.3906768999999946,3
F1=1,17331.791456,1.9869743500000052,3
F1=1,17331.79149,1.2033904299999933,3
F1=1,17331.791506,1.7909384899999905,3
F1=1,17331.791508,1.794858309999989,3
F1=1,17331.791549,2.092085079999998,3
F1=1,17331.791598,1.8894923399999914,3
F1=1,17331.791612,2.086598090000008,3
F1=1,17331.791633,2.6890832199999917,3
F1=1,17331.791647,2.0897312599999918,3
F1=1,17331.791663,2.289282730000004,3
F1=1,17331.791728,1.8825922999999887,3
F1=1,17331.791728,4.382766320000015,3
F1=1,17331.791731,3.385172290000012,3
F1=1,17331.79174,2.898253809999988,3
F1=1,17331.79175,3.5888976599999927,3
F1=1,17331.791795,1.792670159999992,3
F1=1,17331.791807,2.689453990000025,3
F1=1,17331.791838,3.079478690000009,3
F1=1,17331.791852,3.5795219000000067,3
F1=1,17331.791914,1.7809551699999964,3
F1=1,17331.791933,4.786002639999967,3
F1=1,17331.791948,4.882477010000017,3
F1=1,17331.791978,5.381590730000039,3
F1=1,17331.792005,4.38018417000001,3
F1=1,17331.792011,4.084822850000002,3
F1=1,17331.792043,5.176450079999999,3
F1=1,17331.792069,5.284642339999995,3
F1=1,17331.792093,2.5966154800000165,3
F1=1,17331.792124,5.881912869999991,3
F1=1,17331.792135,4.882658969999998,3
F1=1,17331.792182,4.780638949999994,3
F1=1,17331.792225,4.377503320000009,3
F1=1,17331.792247,4.6808377800000125,3
F1=1,17331.792254,4.785920240000023,3
F1=1,17331.792254,5.276755490000002,3
F1=1,17331.792308,3.3845786800000086,3
F1=1,17331.792317,4.1988564199999905,3
F1=1,17331.792321,3.7841952799999956,3
F1=1,17331.79233,4.190988510000001,3
F1=1,17331.792367,3.784372290000009,3
F1=1,17331.792419,3.8833562400000092,3
F1=1,17331.79242,3.2912885699999856,3
F1=1,17331.792449,4.282780579999993,3
F1=1,17331.792504,3.7898498400000067,3
F1=1,17331.792539,2.8909900100000057,3
F1=1,17331.792553,2.4993042799999965,3
F1=1,17331.792582,2.8922318500000097,3
F1=1,17331.792592,2.4851964699999805,3
F1=1,17331.792619,2.104010749999994,3
F1=1,17331.792659,2.1115491400000055,3
F1=1,17331.792686,1.7961063100000019,3
F1=1,17331.792717,2.1972171500000095,3
F1=1,17331.792756,1.6030100799999991,3
F1=1,17331.792758,1.8898995000000083,3
F1=1,17331.792818,2.1953395899999903,3
F1=1,17331.792881,1.0008216399999978,3
F1=1,17331.792891,1.112489389999997,3
F1=1,17331.792904,0.20063009999999978,3
F1=1,17331.792907,0.9962849800000099,3
F1=1,17331.792976,1.7889739700000127,3
F1=1,17331.792988,1.3068542199999933,3
F1=1,17331.793007,1.101649430000002,3
F1=1,17331.793042,1.2910625999999885,3
F1=1,17331.793089,1.208277710000001,3
F1=1,17331.7931,1.0020033099999965,3
F1=1,17331.793102,1.9952400899999905,3
F1=1,17331.793161,0.5056113600000077,3
F1=1,17331.793177,0.28415636999998933,3
F1=1,17331.793177,0.5980779100000124,3
F1=1,17331.793218,0.6042100800000084,3
F1=1,17331.793255,0.003239319999999992,3
F1=1,17331.793289,0.796773389999994,3
F1=1,17331.793303,0.4991392800000067,3
F1=1,17331.793303,0.7098497399999976,3
F1=1,17331.793362,0.4950722000000009,3
F1=1,17331.793392,0.5990525799999907,3
F1=1,17331.793421,0.20559458999999572,3
F1=1,17331.793421,0.4062221599999951,3
F1=1,17331.793455,0.20628276000000653,3
F1=1,17331.793477,0.29721039999999804,3
F1=1,17331.793484,0.4037934399999933,3
F1=1,17331.793486,0.39759842999999245,3
F1=1,17331.793512,0.5000831200000005,3
F1=1,17331.793578,1.0990650800000044,3
F1=1,17331.793596,0.5970853000000025,3
F1=1,17331.793619,0.4943275699999989,3
F1=1,17331.793628,-0.09881938000000354,3
F1=1,17331.793663,0.39446090000000306,3
F1=1,17331.793668,0.4976482600000008,3
F1=1,17331.793695,-0.10015002000000343,3
F1=1,17331.79373,0.09650088000000402,3
F1=1,17331.793783,0.30872622999999816,3
F1=1,17331.793796,0.40317285000000136,3
F1=1,17331.793816,0.8020255199999932,3
F1=1,17331.793846,0.5948415400000052,3
F1=1,17331.79389,0.30056982999999254,3
F1=1,17331.793913,0.20809171999999976,3
F1=1,17331.793913,0.5035678000000082,3
F1=1,17331.793945,0.8049305799999913,3
F1=1,17331.793997,0.5121251300000054,3
F1=1,17331.794024,-0.10296678000000739,3
F1=1,17331.794024,0.10392035999999262,3
F1=1,17331.794081,0.49982229999999633,3
F1=1,17331.794086,0.20751405999999725,3
F1=1,17331.794101,0.30181857999999373,3
F1=1,17331.79412,0.4964302100000047,3
F1=1,17331.794164,0.30173776999999097,3
F1=1,17331.794191,0.7933055300000049,3
F1=1,17331.794191,0.7972247500000004,3
F1=1,17331.794195,0.40065474999999573,3
F1=1,17331.794201,0.4021907199999967,3
F1=1,17331.794252,0.799927919999999,3
F1=1,17331.794273,0.7154218100000004,3
F1=1,17331.794279,0.8030739699999998,3
F1=1,17331.794328,1.300341369999996,3
F1=1,17331.794334,0.9002983200000105,3
F1=1,17331.794341,0.4015208700000015,3
F1=1,17331.794343,1.3009856199999887,3
F1=1,17331.794411,0.5007363600000058,3
F1=1,17331.794414,0.9038542599999984,3
F1=1,17331.794436,0.10343875999999909,3
F1=1,17331.794455,0.7996613699999917,3
F1=1,17331.794531,0.5022368299999923,3
F1=1,17331.794531,0.5940623300000096,3
F1=1,17331.794533,0.9927266799999861,3
F1=1,17331.794547,0.6920668799999902,3
F1=1,17331.794561,0.2035864600000071,3
F1=1,17331.794627,0.5923716500000029,3
F1=1,17331.794649,0.19968468999999303,3
F1=1,17331.794682,0.29935506999999967,3
F1=1,17331.794713,0.9037334200000026,3
F1=1,17331.794757,0.5857029900000054,3
F1=1,17331.794766,0.2989953499999996,3
F1=1,17331.794772,0.5028307899999913,3
F1=1,17331.794791,1.0014305999999893,3
F1=1,17331.794851,0.5042756500000024,3
F1=1,17331.794856,0.1961066399999926,3
F1=1,17331.794859,0.6943048100000025,3
F1=1,17331.794916,0.9043849600000047,3
F1=1,17331.794927,0.8957944499999959,3
F1=1,17331.794964,0.6966753399999943,3
F1=1,17331.794966,-0.0980952900000004,3
F1=1,17331.795003,0.2971841900000111,3
F1=1,17331.795049,1.1017124099999935,3
F1=1,17331.795079,0.39677413999999545,3
F1=1,17331.795087,0.6021636900000009,3
F1=1,17331.795115,0.8993094600000023,3
F1=1,17331.79516,0.39812905999999343,3
F1=1,17331.795164,0.8985860099999942,3
F1=1,17331.79517,0.598998869999998,3
F1=1,17331.79519,0.7964725400000104,3
F1=1,17331.795221,0.5979202400000011,3
F1=1,17331.795304,0.09893853000000533,3
F1=1,17331.795304,1.004399319999989,3
F1=1,17331.795312,0.7026312200000021,3
F1=1,17331.795349,0.496859379999997,3
F1=1,17331.795395,0.49999595000000596,3
F1=1,17331.795399,0.7966056399999978,3
F1=1,17331.795406,0.7035583900000054,3
F1=1,17331.795433,0.7985892899999955,3
F1=1,17331.795498,0.20144401000000428,3
F1=1,17331.795532,0.4994900999999949,3
F1=1,17331.795558,0.0012916100000010288,3
F1=1,17331.795565,0.09617034000000924,3
F1=1,17331.795625,0.5975724900000049,3
F1=1,17331.795625,1.6021969100000075,3
F1=1,17331.795628,0.9077376399999924,3
F1=1,17331.795647,1.1889075200000034,3
F1=1,17331.795659,1.2945441700000087,3
F1=1,17331.795741,0.8013703799999994,3
F1=1,17331.795741,1.0990554400000019,3
F1=1,17331.795791,1.191739829999993,3
F1=1,17331.795802,0.69633663,3
F1=1,17331.795802,1.0038114199999952,3
F1=1,17331.795802,1.0966886799999942,3
F1=1,17331.795863,1.3949624000000163,3
F1=1,17331.795925,0.7011747000000074,3
F1=1,17331.795939,1.6042858900000008,3
F1=1,17331.795939,1.6953610400000017,3
F1=1,17331.795996,1.300538749999993,3
F1=1,17331.796027,0.5093911699999911,3
F1=1,17331.796027,1.5918191899999994,3
F1=1,17331.796063,0.7010149299999974,3
F1=1,17331.796098,1.8836803700000113,3
F1=1,17331.796103,1.0037813100000075,3
F1=1,17331.796103,1.3030287199999924,3
F1=1,17331.796103,1.5048271799999973,3
F1=1,17331.796146,0.9060793200000059,3
F1=1,17331.796236,1.298383640000002,3
F1=1,17331.796236,1.8928243199999863,3
F1=1,17331.79628,1.191660060000006,3
F1=1,17331.796298,1.1018997999999918,3
F1=1,17331.796345,1.1993922299999975,3
F1=1,17331.796345,2.1923822600000036,3
F1=1,17331.79636,0.3889659200000051,3
F1=1,17331.79636,0.5034575899999987,3
F1=1,17331.796413,0.709664049999995,3
F1=1,17331.796413,1.7937821500000057,3
F1=1,17331.796438,1.0916751699999903,3
F1=1,17331.796451,1.9931981499999811,3
F1=1,17331.796491,1.8822428100000002,3
F1=1,17331.796531,1.6933774799999877,3
F1=1,17331.79656,2.7967713900000035,3
F1=1,17331.796565,2.201382760000003,3
F1=1,17331.796587,1.792226290000005,3
F1=1,17331.796598,1.6916429399999962,3
F1=1,17331.796616,1.6988753099999974,3
F1=1,17331.796661,2.0880595500000108,3
F1=1,17331.796737,1.5959083400000011,3
F1=1,17331.796737,1.8833666900000068,3
F1=1,17331.796762,2.688367750000002,3
F1=1,17331.796788,3.1877172699999927,3
F1=1,17331.796797,2.500505949999989,3
F1=1,17331.796798,3.579335839999994,3
F1=1,17331.796809,3.189444510000009,3
F1=1,17331.796842,3.6820107299999894,3
F1=1,17331.796856,3.5880149200000013,3
F1=1,17331.79687,3.1859874600000113,3
F1=1,17331.796887,4.200324630000002,3
F1=1,17331.79692,4.882088399999986,3
F1=1,17331.796949,4.879656219999988,3
F1=1,17331.796972,4.481342969999982,3
F1=1,17331.796989,6.283351029999981,3
F1=1,17331.797044,7.46953457000004,3
F1=1,17331.797098,8.86793065000001,3
F1=1,17331.797114,10.05873385000004,3
F1=1,17331.797167,9.85726427000002,3
F1=1,17331.79717,9.36561779000003,3
F1=1,17331.79717,9.767812509999981,3
F1=1,17331.797171,9.86784648000004,3
F1=1,17331.797173,8.580921480000013,3
F1=1,17331.797173,9.066047620000019,3
F1=1,17331.797229,10.05442573999999,3
F1=1,17331.797336,8.863493969999995,3
F1=1,17331.79734,8.370479190000019,3
F1=1,17331.797344,9.461259730000016,3
F1=1,17331.797393,7.0897359200000185,3
F1=1,17331.797404,6.7802003100000094,3
F1=1,17331.797404,7.876866630000006,3
F1=1,17331.797485,6.482900590000034,3
F1=1,17331.797538,6.38008788000001,3
F1=1,17331.797538,6.479516360000032,3
F1=1,17331.797552,6.279820509999982,3
F1=1,17331.797583,6.085785329999973,3
F1=1,17331.797599,5.883128700000013,3
F1=1,17331.797622,5.083730569999989,3
F1=1,17331.79764,4.381749790000013,3
F1=1,17331.79769,5.494832600000048,3
F1=1,17331.79771,4.690182059999974,3
F1=1,17331.79771,4.785520160000031,3
F1=1,17331.797764,5.878391710000003,3
F1=1,17331.797775,4.589642349999997,3
F1=1,17331.797821,3.6880484299999923,3
F1=1,17331.797821,4.784419129999979,3
F1=1,17331.797836,3.3863021199999954,3
F1=1,17331.7979,3.8843844199999986,3
F1=1,17331.797957,2.1927881100000013,3
F1=1,17331.797957,3.4952846299999902,3
F1=1,17331.797958,1.7899593000000005,3
F1=1,17331.797996,2.2929250599999866,3
F1=1,17331.798045,1.6934661699999982,3
F1=1,17331.798045,1.9048246200000145,3
F1=1,17331.798051,2.497788650000001,3
F1=1,17331.798082,3.188199679999979,3
F1=1,17331.798128,1.3949452599999936,3
F1=1,17331.798129,1.2980233699999821,3
F1=1,17331.798129,1.3996234199999977,3
F1=1,17331.798184,1.5976858299999912,3
F1=1,17331.798194,1.4981987399999952,3
F1=1,17331.798203,1.3998377000000062,3
F1=1,17331.798203,1.8875239500000003,3
F1=1,17331.798272,1.0888401499999938,3
F1=1,17331.798272,1.502445059999986,3
F1=1,17331.798282,1.5987878300000051,3
F1=1,17331.798306,0.9960499700000006,3
F1=1,17331.798309,1.198671770000004,3
F1=1,17331.798329,1.701493119999996,3
F1=1,17331.798372,1.0949949699999935,3
F1=1,17331.798403,0.8982379700000046,3
F1=1,17331.798454,1.0019490899999945,3
F1=1,17331.798462,1.4024054600000009,3
F1=1,17331.798488,1.586160720000001,3
F1=1,17331.798517,0.8958732300000013,3
F1=1,17331.798596,0.7999303800000023,3
F1=1,17331.798596,1.5037125999999952,3
F1=1,17331.798608,1.093569589999998,3
F1=1,17331.798653,0.9987483700000034,3
F1=1,17331.798691,1.3018364199999974,3
F1=1,17331.798692,1.7032778799999928,3
F1=1,17331.798695,0.9994664700000059,3
F1=1,17331.798711,1.107497199999995,3
F1=1,17331.798755,1.2037222000000012,3
F1=1,17331.798859,1.4862933300000032,3
F1=1,17331.79888,0.8970427800000051,3
F1=1,17331.79888,0.9035566099999998,3
F1=1,17331.79888,1.1995191599999924,3
F1=1,17331.798882,0.9891109100000072,3
F1=1,17331.798901,0.8011682200000055,3
F1=1,17331.798901,1.1973545299999893,3
F1=1,17331.798926,1.094000009999989,3
F1=1,17331.799003,0.5071211099999987,3
F1=1,17331.799003,0.6946115300000014,3
F1=1,17331.799038,0.6966213500000074,3
F1=1,17331.799059,0.7996647399999992,3
F1=1,17331.79912,0.49797025999999195,3
F1=1,17331.79912,0.6008142199999964,3
F1=1,17331.79912,0.6920350200000047,3
F1=1,17331.799176,0.3012267399999992,3
F1=1,17331.799221,0.18986359000000197,3
F1=1,17331.799221,0.6002447399999989,3
F1=1,17331.799287,0.09508731999999498,3
F1=1,17331.79929,0.2963458499999989,3
F1=1,17331.799299,0.6003930800000015,3
F1=1,17331.799326,0.40426735999999674,3
F1=1,17331.799381,0.7121773599999958,3
F1=1,17331.799387,0.5024300100000002,3
F1=1,17331.799392,0.7007514100000057,3
F1=1,17331.79942,0.3123937699999969,3
F1=1,17331.799433,-0.0016229199999992262,3
F1=1,17331.799433,0.5942393399999867,3
F1=1,17331.799534,0.09681008999998739,3
F1=1,17331.799534,0.5088700599999999,3
F1=1,17331.799541,0.19448456000000713,3
F1=1,17331.799591,0.09476286000000503,3
F1=1,17331.799591,0.4971298400000015,3
F1=1,17331.799592,0.2878881499999956,3
F1=1,17331.799634,-0.0002641400000029393,3
F1=1,17331.799634,0.09940606999999245,3
F1=1,17331.799671,0.30464840999999804,3
F1=1,17331.799684,0.6977072700000112,3
F1=1,17331.799716,-0.0973639299999921,3
F1=1,17331.799752,-0.10254166999999649,3
F1=1,17331.79979,-8.041000000455156e-05,3
F1=1,17331.799793,0.5980225099999961,3
F1=1,17331.799848,0.9013667400000026,3
F1=1,17331.799865,0.5021513000000034,3
F1=1,17331.799867,1.1976342399999904,3
F1=1,17331.799904,0.4018174799999997,3
F1=1,17331.799908,0.3051680599999997,3
F1=1,17331.799942,0.9075444999999993,3
F1=1,17331.79996,0.9124762900000074,3
F1=1,17331.80002,0.5962563400000052,3
F1=1,17331.800021,0.707381020000002,3
F1=1,17331.800072,0.5140115500000045,3
F1=1,17331.800075,1.2055784900000006,3
F1=1,17331.800092,0.30758594999999533,3
F1=1,17331.800109,0.6129150900000068,3
F1=1,17331.800148,0.4097457399999987,3
F1=1,17331.800166,0.1978143600000025,3
F1=1,17331.800189,-0.20221449000000044,3
F1=1,17331.800205,0.8994685999999874,3
F1=1,17331.800284,0.6052469399999965,3
F1=1,17331.800293,0.6068356899999982,3
F1=1,17331.800339,-0.0030686500000091143,3
F1=1,17331.800346,0.40554275000000134,3
F1=1,17331.800374,0.31323909000000494,3
F1=1,17331.800383,0.5047580700000003,3
F1=1,17331.800389,0.403357470000003,3
F1=1,17331.800403,0.20423300000000522,3
F1=1,17331.800403,0.2945868199999949,3
F1=1,17331.800446,0.695020639999999,3
F1=1,17331.800487,0.20614096999999532,3
F1=1,17331.800498,-0.09282601999999386,3
F1=1,17331.800559,0.30410177999999455,3
F1=1,17331.800569,-0.0013399199999959777,3
F1=1,17331.80062,-0.10603643000001119,3
F1=1,17331.800646,-0.2984269400000072,3
F1=1,17331.80068,0.102158440000008,3
F1=1,17331.800712,0.2961110699999967,3
F1=1,17331.800712,0.30233911999999974,3
F1=1,17331.80072,0.10636967999999229,3
F1=1,17331.800766,0.40295997000001055,3
F1=1,17331.800829,0.303324919999993,3
F1=1,17331.800829,0.49384579999999434,3
F1=1,17331.800846,-0.09858115000000617,3
F1=1,17331.800936,0.2072568299999994,3
F1=1,17331.800978,0.39629866000000796,3
F1=1,17331.800979,0.0015404200000040903,3
F1=1,17331.800979,0.4927248399999975,3
F1=1,17331.801004,-0.1889320100000039,3
F1=1,17331.801004,0.6048143600000053,3
F1=1,17331.80107,0.10446766999999475,3
F1=1,17331.801082,0.19122241000000062,3
F1=1,17331.801082,0.5038379100000022,3
F1=1,17331.801105,-0.003616070000003262,3
F1=1,17331.801123,-0.19363241000000575,3
F1=1,17331.801173,0.2976388500000033,3
F1=1,17331.801206,-0.001590759999992457,3
F1=1,17331.801206,0.30586097000000173,3
F1=1,17331.801235,0.10019484999999939,3
F1=1,17331.80127,0.0012719099999987371,3
F1=1,17331.801276,0.5909902999999994,3
F1=1,17331.801315,0.31249663000000866,3
F1=1,17331.801337,0.6044770200000061,3
F1=1,17331.80137,0.697870099999992,3
F1=1,17331.801389,-0.0017741699999993443,3
F1=1,17331.801429,-0.0987935800000108,3
F1=1,17331.801429,0.4017606599999982,3
F1=1,17331.801492,0.10378462999999911,3
F1=1,17331.801496,0.29557706000000133,3
F1=1,17331.801528,0.5003402399999994,3
F1=1,17331.801544,-0.20514199000000743,3
F1=1,17331.801564,0.2961849699999947,3
F1=1,17331.801599,0.30305209000000094,3
F1=1,17331.801616,0.4115373400000013,3
F1=1,17331.801636,0.30139395999999247,3
F1=1,17331.80168,-0.6896390100000062,3
F1=1,17331.801731,-0.10270919999999933,3
F1=1,17331.801731,0.1970747799999996,3
F1=1,17331.801748,0.305976339999998,3
F1=1,17331.801759,-0.004656150000007209,3
F1=1,17331.801796,-0.3077215899999946,3
F1=1,17331.801797,-0.2058259799999951,3
F1=1,17331.801841,0.10830887999998882,3
F1=1,17331.801841,0.2003334599999949,3
F1=1,17331.801866,0.4115061600000094,3
F1=1,17331.801886,-0.08883879000000548,3
F1=1,17331.801928,0.2016149699999977,3
F1=1,17331.801942,-0.0008275300000037688,3
F1=1,17331.801971,0.09575093999999924,3
F1=1,17331.801997,0.20270191999999582,3
F1=1,17331.802013,0.3988447699999971,3
F1=1,17331.802071,-0.09769568000000213,3
F1=1,17331.802072,0.49787033000000497,3
F1=1,17331.802115,0.3046142499999911,3
F1=1,17331.802137,-0.10489554999999967,3
F1=1,17331.802199,0.20807067999999768,3
F1=1,17331.802229,-0.30085648000000126,3
F1=1,17331.802229,0.6955271999999928,3
F1=1,17331.80224,0.29225370000000583,3
F1=1,17331.802293,0.09895902999999535,3
F1=1,17331.802304,-0.1953065100000049,3
F1=1,17331.802304,0.0018580000000021357,3
F1=1,17331.802332,0.2052937800000004,3
F1=1,17331.802394,-0.39532028000000535,3
F1=1,17331.802412,0.10319708999999434,3
F1=1,17331.802412,0.1991037499999946,3
F1=1,17331.802448,0.39439174000000293,3
F1=1,17331.802478,0.40146568999999743,3
F1=1,17331.802532,-0.0010014800000022462,3
F1=1,17331.802532,0.0011914699999906997,3
F1=1,17331.802568,0.2883917600000016,3
F1=1,17331.802568,0.29782945999999916,3
F1=1,17331.802585,0.0017098299999983978,3
F1=1,17331.802623,0.4027678400000033,3
F1=1,17331.802633,0.09518805999999508,3
F1=1,17331.80265,0.19216881000000335,3
F1=1,17331.802713,-0.3024416099999979,3
F1=1,17331.802713,0.39696780000000415,3
F1=1,17331.802714,0.20126574999999886,3
F1=1,17331.802788,-0.19858935000000355,3
F1=1,17331.802821,-0.09715460999999728,3
F1=1,17331.802833,-0.19690127999999918,3
F1=1,17331.802833,0.3023723199999958,3
F1=1,17331.802893,-0.29559372999999894,3
F1=1,17331.802899,0.30643272999999327,3
F1=1,17331.80291,0.2040148399999992,3
F1=1,17331.802917,0.000928029999996376,3
F1=1,17331.802989,0.49266655999999814,3
F1=1,17331.803018,0.2050194799999951,3
F1=1,17331.803018,0.7067274700000096,3
F1=1,17331.80305,0.6051938199999901,3
F1=1,17331.80309,-0.09718769000000052,3
F1=1,17331.803097,0.2047865200000029,3
F1=1,17331.803145,0.7052138699999955,3
F1=1,17331.80315,0.8992657199999987,3
F1=1,17331.803178,0.4053324099999868,3
F1=1,17331.803195,-0.3977792200000009,3
F1=1,17331.803195,0.607212909999999,3
F1=1,17331.803264,-0.20378654000000837,3
F1=1,17331.803299,0.6097685200000055,3
F1=1,17331.803336,0.09816241999999605,3
F1=1,17331.803336,1.008223609999998,3
F1=1,17331.803394,0.4948500199999959,3
F1=1,17331.803416,0.38985469000000633,3
F1=1,17331.803416,0.6874785299999934,3
F1=1,17331.803425,-0.20526000999999156,3
F1=1,17331.803427,0.38927021999999517,3
F1=1,17331.80345,0.09805312000000328,3
F1=1,17331.803474,0.5058595599999999,3
F1=1,17331.803493,0.49649322999999956,3
F1=1,17331.803505,0.5999526299999992,3
F1=1,17331.803553,-0.19805238000000422,3
F1=1,17331.803582,0.8023138499999951,3
F1=1,17331.803583,0.30994387000000573,3
F1=1,17331.803634,0.4007819499999971,3
F1=1,17331.803647,0.20183644000001322,3
F1=1,17331.803664,0.8072117000000022,3
F1=1,17331.803666,0.20009299999999372,3
F1=1,17331.803666,0.501401509999989,3
F1=1,17331.803683,1.2035288500000045,3
F1=1,17331.803708,0.40794437999999134,3
F1=1,17331.803709,0.3023344600000017,3
F1=1,17331.80371,0.8069384500000011,3
F1=1,17331.803816,-0.20269097000000544,3
F1=1,17331.803899,0.40075120999999075,3
F1=1,17331.803901,0.4959409400000006,3
F1=1,17331.80391,0.40149829000000287,3
F1=1,17331.803979,0.5983386099999938,3
F1=1,17331.803996,-0.0008918899999977725,3
F1=1,17331.803997,-0.2014010300000051,3
F1=1,17331.804004,0.207296469999997,3
F1=1,17331.804068,0.3955274700000034,3
F1=1,17331.804082,0.0005248999999999171,3
F1=1,17331.804082,0.5919723899999945,3
F1=1,17331.804135,-0.19674824000000266,3
F1=1,17331.804135,0.4051915999999951,3
F1=1,17331.804156,0.7022164100000131,3
F1=1,17331.804163,0.3942274000000019,3
F1=1,17331.80421,0.29885822999999984,3
F1=1,17331.804217,0.5980324699999993,3
F1=1,17331.804221,0.002581639999997236,3
F1=1,17331.804235,-0.0009469399999991701,3
F1=1,17331.804243,0.29427579000000165,3
F1=1,17331.804332,0.3010734499999936,3
F1=1,17331.804375,0.39586969000000194,3
F1=1,17331.804388,0.5975733800000047,3
F1=1,17331.804406,0.19680631999999393,3
F1=1,17331.804446,0.10349630999999819,3
F1=1,17331.804497,0.1969079999999877,3
F1=1,17331.804497,0.29400413000000303,3
F1=1,17331.804534,0.19247777999998872,3
F1=1,17331.804574,0.10065545999999356,3
F1=1,17331.804611,0.19724004000000542,3
F1=1,17331.804618,-0.2957829599999963,3
F1=1,17331.804618,0.19698187999999867,3
F1=1,17331.804673,-0.10511053000000047,3
F1=1,17331.804676,0.6017779099999986,3
F1=1,17331.80469,0.9961950800000048,3
F1=1,17331.804717,-0.0037771199999906456,3
F1=1,17331.804741,-0.09133916999999507,3
F1=1,17331.804764,-0.0009402500000062375,3
F1=1,17331.804784,0.29284574000000857,3
F1=1,17331.804813,0.29571432000000136,3
F1=1,17331.804868,0.10598069999999414,3
F1=1,17331.804875,0.004549989999998267,3
F1=1,17331.804887,-0.19631938999999776,3
F1=1,17331.804887,-0.0001481400000016464,3
F1=1,17331.804892,0.4982889799999977,3
F1=1,17331.804914,-0.0003544500000015916,3
F1=1,17331.80492,-0.09930570000000254,3
F1=1,17331.804962,0.39872039000000153,3
F1=1,17331.805057,0.10095241999998607,3
F1=1,17331.805086,0.19818047999999686,3
F1=1,17331.805087,0.20339655000000625,3
F1=1,17331.805092,0.39507107999999763,3
F1=1,17331.805138,0.4073363600000051,3
F1=1,17331.805153,0.9016609700000041,3
F1=1,17331.805185,0.6998348799999933,3
F1=1,17331.805196,0.2049870700000011,3
F1=1,17331.805268,0.605034209999997,3
F1=1,17331.805272,0.3071152300000076,3
F1=1,17331.805287,0.4018040200000067,3
F1=1,17331.80529,0.197367949999987,3
F1=1,17331.805355,0.9966905399999897,3
F1=1,17331.80538,0.29766390000000287,3
